start_offset_ms,latency_ms,status,tx_id
267.402671,316.213830,success,a895c313985297024fb5cb2972cfd73a1ff3ace5ce2b1ecace8e28cf807a99ce
269.717414,313.916691,success,1ea1ac91b5d6e88e16facae3937572ece8170c4bac4f01679979b2555e7cf1db
274.341651,309.109154,success,f9d004b5609501131fd6d49bc8d6140e7921230b1ace979631fb8b08be98e4ea
276.487522,306.994563,success,41b41a17c78a99ef2f260098eb39f9cbc77ecf7054796f9ecdd21e7768008e7f
280.470476,303.020225,success,c7850ba3d778dc059f689a23258600eeef418090d4d513477f0cdfb6c42986be
283.451911,300.053949,success,5f92573cf113c03ba246d33cc7d67b0d5f4752f0ded7e11731aa17ee22df1381
287.033369,296.485807,success,c0531f29552fbfe3a770cb8cef5f57856ad26fedf7ecda73467c2645681ce0bf
289.773985,293.756091,success,839ad1b3fe874580a9e6be3c2a091527bdd4871f2893d49b2b95611629aa16d0
293.208513,290.342844,success,8ece47ff392395958f35d792e32b72e73090d88cf761df21732e45018cd6beca
297.148134,286.318171,success,03c65fe98836b6386c8cbaadd4ab43e00d6f087ba8b99647c8ad938b09a74591
299.905061,283.628572,success,49d35d0b4e9d363bc2b57b3c37c8ec108692dae2cb335d8a2fd266d14b5b5517
300.987294,282.560326,success,9c002f85603aafaffdd9dbeb5a1c877baa062ec68a46a1ea60221bc64f0ac352
304.206211,279.375844,success,cd012c279321e039e92e5130ae5d6f631055bd68a474b277c9f1afdb83cf2bbb
308.393535,275.207827,success,49abdd5061f129d937bf9fa9f99cee58e9ebdf68ca266fc3fcebad4fb01e0db9
313.981539,269.637767,success,5e68aeea3d2961a0580faeca91c9e25b395bad8c777954ddf00383b39c0c02a7
315.992543,267.638366,success,ecb1dd84bfeefc71c1c27e7d856f491afd25deb7bd4b6a179dec5d464f961000
317.046192,266.589586,success,286cebaf5066b2497335547bf66b70472cfc7f3d83ef1cd7344569abe1335080
322.158219,261.449255,success,68bced8b82dbbcdac19df6c7b039a98d69e8793457f1755cdc930cdf2a6a4d95
325.501443,258.113545,success,d2cf6853fb3edb4d31a8d939fce83980b186e3ae8e1938afbf6a84e2e981c588
328.788430,254.838210,success,718c65b6e459129cb7a8c4ea2485c72d882f9196c30c55ec7d6e87ecec34abc0
332.075718,251.567765,success,ea3e6c72a301e4b0184d9aefd6747149cc1c4d4b377168c2876a0b9743c691bb
336.326753,247.226217,success,67a0cd3a37c25e046d29ce97e610c361528dab52ff491cf7b67e33ff63e31b84
339.425672,244.146354,success,df01b1ad003bb5cd093702f444f7bac4576bc032ee42ba95c851816a5ba45b0d
342.355698,241.236627,success,470a4f682e4e34617f9cfaa227d520f5fea11de9b1398d3e44f3c0d615b783db
344.551084,239.053224,success,ad822f7c0adfc4d2a6d997ed609ec7c1766b0872c24ab5f7345a27aca028f212
347.610727,236.007037,success,597779589a7c44dcd45f910e08e3a0f00b43a7324c640e57ab3175a53ab6f471
352.652270,230.977356,success,a41ed5c592af76dbff04d8a4f5079802cc28ff4dbe0522d3cc8f81c60be78511
356.578706,226.998069,success,153ae4bad7e3cc2c178a4ab4fe0f82d28451e158bc71834b83310ef7197a5aa9
359.497471,224.088211,success,05070bb883bebd5c3b003b5696a5e8f16fdcd0d99ea89ea0d4a31ae797b29ded
361.344402,222.253604,success,6be065b1c951596a25d6b4dd8cb97073256323081935736f4285ad2344a3bef9
363.892250,219.716456,success,5f3f662376419848cd461b7822799a782e261c7ba24d80327035515019e6065c
367.240654,216.385055,success,088e5be1c8148f7ccbd2082a1b93e88dbd833ff2d029b86a5c59673a5620b0e0
372.372338,211.143591,success,b08ad50ba32ef37ab3c2f6ec3e2ac58e6bb1d33c641a32281d5d87cf213a3afd
375.988874,207.524150,success,6090877f09006665df2a14dd551a537811a6001652b1f34cc9acf27e2effd2a1
376.925069,206.601441,success,530459bf300a1b0a5e2083f03f5f7c95dcd880db99fe968c6518faabaf834e71
378.872071,204.667924,success,6199517465c5ac07226cd852993a8782426b4f66d5d92f73d9c5738b70b05aef
382.461865,201.113127,success,a47edc805b6e0b62355156b377d7f30784fb160c57729486824b524bc45a7559
388.450974,195.138085,success,18c47e92d0aa878531003bdfbe3b68d028b5fcdf711e4be41381c6db09f3b247
392.197277,191.405628,success,a9347b7f6e1f14c553dd56cac0cd0a2c0eff49962b606385e2b79fc2761a73c0
395.143003,188.470252,success,c57788d11fc2210dcef0664b21549be30ca826e26d1434c546631b06ce1567e0
398.611867,185.027237,success,58a82106e05accedf1d3a52c2e5c67b1bf98d96fe9f8a1daa2da87a850cfa081
401.405904,182.236346,success,45799b4bdb2696103b31fd89c21369dce8ed2d4d237e33f906cbe3e32b9bbf2e
404.146510,179.500930,success,ca39112194fc36fe5f3328213aad87a6eadcd0adbf4e592b3e611debc9981fb5
407.731004,175.923580,success,0aa71b530217052e31a77c84193004d347b286b68845fbcda7c6c1163298156b
410.759628,172.885428,success,144668204f8160c11a440cefbdc32509699620bcd32d4a5f565edfd07b324985
413.985098,169.670588,success,42b22fa0a90e011b0b7346f93dfda3e623c7c712a1befaf83303960f79f1a517
414.971148,168.677464,success,b9330167e1577d2adf1da397572cec841e9b80e60147c8c4beb79c3b9c11526b
416.885168,166.768294,success,3cb7723d4d8550935b59ee00b2148dec185ef5eb746b6c092413407cd219ac72
419.986170,163.641813,success,d997440e5084b9c7144d9404531c66c6c88975e444d7d6391d8fe8dd7263ff6f
423.571486,160.078479,success,a5f0ec48aa98e0a8894f8d7b34cad69bb8fdaefccb0342154e0962281d7bf90a
427.243377,156.403001,success,25a3341fe503e72856b0d1553b95cb54d0262e085b29597d1c84573762a3efc3
430.675691,152.976428,success,5d05fc90f50097919566dda356390a14a3d688b2ecf442719b4358a2869c598d
434.570817,149.069790,success,384b18ef1f58549e669f79c6bddffa7b3ae64cbb5f1b9584a11a6dcc417278cc
437.606004,146.045083,success,7ca0c773e23ef0a4f17099c32493adb74f39583be1fbad6d2e25947dced09f11
440.710193,142.947086,success,5e524ac44bcc4919ff53cf0601e77716aada77dfd39ec9a3bc3e0fb17c499896
443.626283,140.032048,success,f3d5354d23e2e262644d8e2c902f4a81aba62a15336bccf00e7dd856ff5750cf
446.600193,136.897161,success,16a1932bd34582f25be372c4cf87ce4749d1656320987a3a3ddfe30e1ed67662
449.583641,584.268619,success,03215203b6a2d430b375800ff2376981cfdae6ebdc11d435b5ae8d0ef548ef23
453.454231,580.402668,success,e5ce95be7d2807909176ed706541c8908e4d246fa56855f46141ebf4a046a757
455.551790,578.315449,success,50a37109ba306cff5049a24c079704f0d521cf78b87f3a9a33a42c304daff9c4
458.405110,575.484071,success,f77eb3ae90de5e298699be56aa467f0e40a00d9a014c635255e778a2c68245b8
460.522998,573.327439,success,efc6d9d84eac2b9621ec6570b9feb1a177f918e03a559deddfa930eec2044783
463.654168,570.212089,success,858753e8558030cfb73ec313a87ea408b168856a2c0a0526628a8f6e74bf1b30
467.712767,566.152177,success,4856d763ff597e359446e8465b3dba6c98acbff7054a4623febdfeb3223b103f
470.622554,563.240587,success,1822937c1cdf557d67489aee62713a34dc3a5e733fa3e5247ffdb1aa3bd22088
474.990552,558.850296,success,b17ac78fbd180fb15eedab0c98f2b32af4c03fa9b863b12af35cd443835498c1
486.740405,547.103499,success,9cd502c94f33649f24caa6d4535542621db6ddb30804b20fc1f6f4db86519a3e
494.670395,539.210299,success,53774ccce0bd92fbfa39ed81143a32e933594a9fa9ad7de2ade91c4e3967be35
496.719211,537.141626,success,bf29772a2b86023fd05e10bfd95c043276fe2f8d426d0a4fe57aa6ebfb0c8a12
503.384599,530.469805,success,0637d1de8531085e00f620c8b2090f09f09700bc73c9e98585ff4aeda3e222d7
505.549377,528.333612,success,a3f111bd605456b81d9d2e6cd5d79905edcc8218b3d7f3b7eb0761f83796c23f
507.482863,526.388684,success,ef4b4d9bc323fd28e860ed023f08f40003a35b7c9fde9e41dd577669b4b0ebe3
509.322571,524.563985,success,b2ad4f178d8b8e65924c58bb0e880d0aa57f379af89461feff56c155c8b783f9
514.476968,519.415379,success,4f861a03f163798a93fda830daeea06b9fb71f3482de2fe539089fe449bc59f0
516.379866,517.538500,success,b910906def655b8ee877410652d8de534012ecef09f96b4b89337a7b186a9215
519.820907,514.054808,success,3f5b669cf2361b36a0c9c27c4f18e76f9de39e7ffbfc5199151bbbfa226e9472
522.197749,511.650964,success,bbdb9b2276fa05b70174ac9719955c053883651f6e83b4acd648904b3464d016
524.277644,509.567673,success,ab866358f0884e93c4f3b9e9a7f29e3dca6fe8cf8405ffc546ccdf133fb7c2d6
526.349935,507.534016,success,22b4d02f0b9e7e7b4471858d5f5a48cddf8b1d0a86c85cc8fd1497eeaa25a6ca
528.292279,504.595963,success,c88be70b68483b9134923d81f4f626fca02f53e7f62726fb38cd9baf25415642
530.223250,503.632417,success,23a249a126acfa0d5dfad3b2a615cd429461a02bc91b8fa2265429d054d0cbcb
534.263604,499.598495,success,8797697f28673327d83c848e7ce66edab8506752748c33bf496d635db6822993
540.854230,493.020032,success,45b70ca4e10fca60b6b7ca6f5b6620337881b7c719b4717207f2eb5435cc6a65
549.828691,484.082792,success,8f075fdcd12a951bb2deea7a32a56ace0684778a92290fdb2045202077297242
557.662477,476.225441,success,ba9f29199ba1887bb4943823976e7dea40c1675690a050c39e00b36ae079a847
563.525956,470.373675,success,44b2a58f1a2f85c3d53a9580e385f5b19a5dadea3575964f73c96320ca6dde97
585.153902,448.749396,success,b831e5dd556cc51f4b585874319783d37a52fda6f7eca7c7a23fad02d7a4e7b7
594.000920,439.912587,success,091f26fc0c4090dedd2236908ba96d9768f30719a5db6c2a41fa35c8a302826e
597.378761,435.514992,success,035f4c3787337a7f1515a02a6b4eebff51b3fdffb7bf316684f6d3886fdad797
600.609791,433.248511,success,52b7970d452206eae93c0378369ac52b6107ebaa019db17a40ece5b2bde8860c
603.610843,430.248731,success,6d10ef26466714f8f25d641eead8eaba0aa8d9966d25c1b2d9dbf3a2908143a8
606.780937,427.096070,success,39c6e792fb243cb932e215e52449a22fef5a835c4c9a2a23d502a165b046786d
610.970164,422.911923,success,b44ea2753ab86b22e81bc9465e8dbc6c5f0de313b8df45b37c79a62533e39ff1
613.080878,420.791961,success,5388d33e1e9882f15bcdada0776d91d2179521604e597c3269662780e588c41f
615.482768,418.396935,success,abdd582f5d628d144ee1bd53bf85782ebb42f699bd3d3656f176427a8772a345
618.542642,415.342832,success,753a2fbd5bfd81a02b40435e02dd3edc3e20bd89e3339b42686f78b6865bb7e3
623.193008,410.698156,success,4bf695e95935ac04f9224d84d35f39babd88216bf7d39eb11a8ab438ecc5c015
631.228419,402.641986,success,9c96273887654c0d2476a296bf4a77cac2e4d2bc0f923977e39fdb04bfb6a560
633.925361,399.980531,success,e2ea9d0b81c650f6bd6680e791ff6ca320e454e1bcd90d9dd001b9eb5db31a1a
635.713360,398.164960,success,60a873d5e298a362684d27dcb3f5d50f86500f4feb6a3003363349c2a79c9a0d
637.951387,395.949245,success,f2a6f6d866adf306ad149112800701a842f05ca2a8dd159944bba69739f3a7a4
638.927498,394.962715,success,6960b624ac939bc3f3d77a739999cfb9e438dbbb1f2e98876e0ced0fb6fff9c7
644.323597,389.572377,success,d2c88fd90ee22b414d84f3c8f09535f15404d7bace7d48724d544dd7f53c4ab1
648.201851,385.645500,success,8b6d130305976d5d608589536f913328253583faec129e737fc1d7d404ef7b7c
650.920424,382.974628,success,c0006779848eea9d388aabd4c4b3821eae588117adbfb7eefb65a41d34281603
651.914179,381.994158,success,949ec42c727926f030f998ee32e5410f26b3a850cbcd1d8feb16135f01f833e3
654.725138,379.185443,success,c0ba884c7c1a4d40ebf21d436e4f7907a4f4d9a8cb7af12b595d1da75afc8356
657.571044,376.322986,success,4f8e2712941776db093195bb8d27fc02d4b103004d984887e68c4a39af76eb3b
661.244949,372.652307,success,1d062b437f4307434496e0f0b44f0774685125a4e85946830ba85bac5bbb6419
665.994635,367.919834,success,141e56cc9943014e8fc712505edbfbe62187f9d0afe35aed196f42a48ecff4bb
668.969126,364.991821,success,9ec45ee7e6cd657dd99b0b64372dc22e8acf58849ff8faf6706bfb39abd291e5
670.829774,363.091448,success,cb55edbf8e135035a6d59f6797e9bf920e537aad0100cfb07ed5ab48f48fb771
673.681291,360.257103,success,26dafe963c89204006503a70b84eda49decbbea56b24f1c5f4288bd7bfadd493
678.018350,355.915806,success,0fc842a58e1f48b4920208d960c0ae8ef1571fcc76e99b5b1a5f89783fffb867
681.798938,352.137563,success,718ee76a71e301fbde54bf9a9da55b54f5001b96553284fbf1c7b50e0bf31888
684.572726,349.360098,success,54308ba97304f8cc8f21f9ba58703869f764662db2ea506a0714f914e2cde9b2
687.832722,346.097597,success,dc3e66c7e9c5fd674adbad992e172518ff9414cadcaaa0b447622ff9e93b3b4a
690.454761,343.490126,success,817c60afbb25ce476f16f8d281b8f4fbd6815c76ec0449d8b4ac086fbcfc9213
693.289686,340.660230,success,1be0e1428ca05b51f8bfaa763c5fc50fe2d71199211aa9f0fc6612eabf187810
696.181149,337.736045,success,69e69f4ba7e32ddb2272cec566b727cc1cf9501af81e8a368174b75e6f61f179
699.126114,334.805447,success,43e75137d0ddeccb1068768c918893b3ef5286178b0a72d3763f244346f1e15b
701.784883,332.131189,success,7003d9b8a8cf2b37f5c0f7b3c711ce511f7ca0921da74b4f2cb95c0196ab3ec5
704.659695,329.266827,success,23711f08140bffe4186d512eb3d45a18a428289a43d66540ad8a132dca6d475c
707.402384,326.538615,success,8bc92486ef6eb951af3670d8a0d4b97086fe340bcaf66fceafcad3b8eef7f4d4
710.179128,323.764166,success,745dd9059829d929d7584acffd3229c5440e52b955ac1ff3df3df654a56b22a2
712.895227,321.071211,success,6fd1cc0a573b8126b0b807d62118b764f1a1250b7be23fd6797113ca23fbfa30
715.540911,318.415187,success,59b93a4429f7a973883e176b428a4eda7180ba1bf2d7a80420812f8389060f81
718.410512,315.542130,success,a008ffbf82255c54fc9c85f159a68d7dbee06736eb8002746a8627869b21b524
721.996970,311.905155,success,98b38f527def0c2926910ba5aad48b7ef47807129d0a32b8deba63511c9d9b69
722.984092,310.945175,success,11196afc89909506f0d21ef220b32a748257d7e1add094614f1822aa087a6ca7
725.717434,308.187517,success,f19bc610c6c086b090b01328fac6f0114a13b2b7e2b90998a4e717d183c4f877
729.823843,304.088742,success,9227280c2e69fc5befe607c5c49a60dea123e1405d3b24470eba8715a4610dfd
733.872031,300.053288,success,dcc7c0345535d30d6ea0a4947c0d9b95dd5c097d70e48ca028cb75de902b32d3
734.836020,299.087837,success,717ea6a322aa0873580c1eec8a6d4b8e2997384ab21f5cd34d2be12c0b816bbc
737.973351,295.961867,success,529e66e2917e711d74c49827570b5a7aa1818629cd3602f2818002d0a1fb10d6
740.667328,293.274743,success,450a99022367db945cd235f77e298e6a6a636c9fa663780c711cbe7f2bf71119
744.732368,289.226195,success,239e571fcd1e7ed60af05edbf7b9c5a9875e6ca51cce2c49de02d93e336ea0cf
748.978854,285.020126,success,f74995a87d87cec46c9ce58f1302729a3ab54e89da69613131d4ec67392b8bca
751.962253,282.009144,success,97798b378138027eef2c4570b08cf9d3b2af21e38ecb98f6c94aa87889522684
752.958021,281.010892,success,b8c545b81c10c45a923ca934285d03b6803a30042ad898b4e42f5073762f9899
754.998562,278.978747,success,2a8dd9ed499b1e076ed9d53bf24fbcbeda8775dc010a7ab1f8d8cd66836224c3
758.952100,275.050337,success,04b49f3963d414e8091aeb4a5bdf173cfe7755ad44c18a9de5167c4ad75a57ef
761.642910,272.319671,success,2bb9a944dbb9d2a6f3ff71e0fd40d9482ea7fdf2d16abca176dc4863cf1abc5c
766.016469,267.973935,success,8ce6b65c493f001cef6d218e4c3a92b5dc798872f1e467eb050fa8f4bc1c1a44
770.255220,263.737688,success,d70fb1742a6986efb82758079b986295613ad76dd60fd1c35fff437d6dbbea70
773.198883,260.771112,success,29a80b468d9038e2af4948fe404b7c9c9e31e830411283a6002d82973c1980de
776.167793,257.833261,success,b0e6062eada88c792712ba0e4c9e86fde2faa8882f28f74800197af0c485dd9f
779.510076,254.465970,success,37fef1fce1f4bb67b8741d2b03320c6805662721cee4d13d67fb7b6e3bee8dbb
782.329582,251.569047,success,674920433768d1ee34643313b5caa24d90dce2eeea2e834a3f87b86587996a56
785.460050,248.449239,success,0405af83c4652e9e8b9273edd039ec604890a48dd837f54b06326c6bc3761eb4
788.736247,245.170998,success,e9c502accc74af4d684283567092bd9d5a7897b23085296dcf1b3eed6cbd7a03
791.467484,242.451914,success,3a187f3cea4aa3fbc420a4e906fdd363cbeebd326ef6f790b96d99655d418daf
795.613169,238.309355,success,175985eb520abd1ba8ffee87432f5a97b416734bf7d1c56695a55c7b171fa1f8
798.705074,235.234853,success,4dbc8410035c9f7ed492ce1b569920e7b01925d912b265d4b953cfb4b64ba348
802.017249,231.920194,success,67c120cbd2582af612acc3557f089a361d1c9ccf38344d91aef58682c3f95bb2
803.847989,230.098060,success,b06888ba9f692b73d5857b6094c6b96f574a30073da1566aee43e2eab7baa8ba
806.236764,227.757116,success,4de5913353762f810e1833a704c9366674241d68bf1040631333a5877e98fb5f
808.908437,225.059333,success,2a1988715c4c093d783e76b93ec960a9a4ccae0a25620fe1c09d4e4a9c905707
812.807942,221.164577,success,753335efeb4562c1a680b1e8815c69d84ab4fd7778f318c1c5ad34bc45cdb05f
816.211281,217.786527,success,be16814b05775295dfe1a8d188fc2df263639d9227c9d1c153207d4d1235c569
819.301293,214.682147,success,91119bf2946f8e35d21d2ba66c1aa1ac317325d4d589fca9d1234362922f3805
823.097591,210.884507,success,b6ee4f942be474d90626c5e5ecc5aa361bd1fcfadb1b42fedf0201c3480083de
825.680856,208.322623,success,376e5086b1f5f6e0783e6e323f75de05ad74fa76a9fc4860841ba35343164d5f
826.848472,207.132594,success,f5d51b4578a535c29a72e54fc7c085d090d33aaa1e5b2d528c362484c53bbddd
832.523072,201.461440,success,298380e914b3a47eec94f5e59b0299ee6e5a77d4f337951afc4e84f2e8738490
834.415800,199.563883,success,5d12dee5cb5d1405e8b0919d19bcbbeb9257f125b7aa481dd5a21c0d4152b502
837.116961,196.887359,success,34ebe101b16daaed0239f4d681d0de7a2021b94562025974366982edb26b46ea
838.940818,195.044887,success,a9c85749b3384bdf73d96aa733e3aeff3ad0e82307d5a30cc1c86abe2d852f36
841.799268,192.189312,success,adc10a90fcf9fef958ff077b1ad037a963a641ce0ca6eb7da15e41080372663f
845.664197,188.325445,success,b2875501ccc57d59616bdb9ba6b97a6f8fc605f34bef0b750999e06ac5ab3c92
849.441238,184.546310,success,0fe5eb202901aa76256d577b0511b6ce5819d84be10a2db32adf6e4c0f08cd60
852.030806,181.916495,success,d25b5f4fbea5593667eafc85a81ed960eaf4f84ee63719e7f7adca145b1f0f35
852.925291,181.023413,success,2cc66627cd3d983709b2843a541882bd7d4f7988c0a59c71f1d31f68f76140fc
855.680073,178.271046,success,6549a4a034acb59f57a921d1076f328bc8875f7e7475067d90dc803da83b7dc2
858.587877,175.407035,success,ba5a53ea06c16fd509b9faa23919eaf52d2e9ecc1819d45a3e6d4519f04f32a7
864.330005,169.648296,success,28a70a24fd512cd13a82a07ff4bda4ff3f7fd99618e587e3eeef297e9cfbd8f4
867.112631,166.862513,success,051e0fe4820b34711f3ef40ad9839d52a72bc1d72a2c8077155c9cc6f2fd5212
869.743998,164.209796,success,905e8f1e760c1dddb3c6c868c793b0853dd502593984e87b14439faf8aa02aec
871.727159,162.269887,success,4e3890e63553bcc1373ec28277772657bc4b19aed04acacb3d63f642db90a0e7
873.727403,160.236811,success,2274511ad05a308abb63ce3aa4ff5891cfd4c56c343c581c96c490a9456181be
